1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.011308764779158749,0.057212070535219525,0.06447625164701666,0.05471829632359754,-0.030944748076648494,0.025273283234212435,0.07644983200372414,-0.05612851182846896,-0.13672003279429595,-0.02876382300427518,0.06103203877697085,0.0023519284213890704,0.11503693597603092,0.13363273050621982,0.07259474253206169,-0.09768671696399087,0.033123205234117,0.04445257367435635,-0.014239971648358607,0.02093565209527922,-0.030968024779216372,0.1621695016924655,-0.08173925401229405,-0.04679214923512727,0.02408892458869322,0.024573302439445263,-0.018248058226163353,0.08069253789961817,0.09300245766375308,-0.11324050783723318,-0.08311790348009977,-0.044043261537164875,0.05573990139653413,-0.06627441395562113,-0.17659429186660447,-0.030621805796167686,-0.03221574168778226,-0.03841568868602914,-0.011490726629599051,0.04132903911166315,-0.06323045590929004,-0.16435749650615755,0.03874624050908594,-0.0021461605175997532,-0.031680212928366557,0.04496392724849964,0.030456079736165816,0.06095114852124608,-0.10812375307173464,-0.08039396903189938,0.06438086701917888,-0.13921240275129848,-0.11284791561352826,-0.013508754631066329,-0.01082758963860182,-0.041114938562512,0.029146349145912367,-0.05063111228730241,0.044822889315418155,-0.047478834907829656,0.013366866564642463
0.0346579251232685,-0.08741108239745657,-0.12551890859366072,0.03778593699911824,-0.029288406268232217,0.031259307427731683,0.0821593404275104,-0.16048185357074454,-0.10134568306097248,-0.08056538990814736,0.006701639898792902,-0.03997649206116129,-0.021663148980228527,0.05791345411732583,-0.009618912601095637,-0.10670784130384858,0.006648736002598812,-0.047448607064491624,0.05229772912326749,0.05348364356403555,-0.07536079243657479,0.05242331751405149,-0.10410897884415894,-0.24415364841466822,0.055402383165409734,-0.10679279558399678,0.024836553760194294,-0.03769299374748779,-0.07117452429429279,-0.12385267401926532,0.12148967486587657,0.05196294082478927,0.051634116239111065,-0.08302877712036613,-0.04223518033446558,-0.03327795269930889,-0.0004055621913109231,0.04517285296484,-0.011308686682953407,0.18641575367528135,-0.09573960797436412,-0.04651665860673696,0.048698176231058106,0.006182261312731063,0.013917476490095795,0.006794910540601381,-0.02341370691569852,0.02658390096636374,-0.12287824168008411,-0.040879846751520385,0.07669992137019173,-0.03414597502919796,-0.014677471335463243,0.013064132491981673,0.03495084305762029,-0.027383523342929855,0.04998990812492815,-0.11506148491824908,0.08025153296758719,-0.03492447094988066,0.07331022182719986
0.13024151678713836,-0.004732521013456056,-0.029927058759572144,0.07557374505917737,-0.16190916218743054,0.03350097625870518,0.017271876308320912,-0.09435831175261222,0.035858194573689,-0.12726938430345405,-0.1470153272649305,0.07370922844953058,0.0029698734480728952,-0.013106185267104309,0.02145826842219379,-0.009228287203766639,0.029004879906919887,-0.08337224660118234,0.0017580310912504978,0.017613810029427256,-0.1297281640332114,-0.002395434658979573,-0.09378060518955864,-0.2701636961840546,0.11151464700685984,-0.05134384041670066,0.06735975183725088,-0.16387764476451,0.04908021906815168,-0.14473950306130715,0.004381150133989634,-0.09014445803452606,-0.06775924210282273,-0.04879789161741915,-0.08116944018089667,-0.03504746363023309,0.13236241892181985,-0.008475212914931727,0.0556140483156758,0.08163691211165285,0.049359697261599174,-0.1282852428675317,-0.08364275336807829,0.015173906280962613,0.03647649531898736,0.11233193632287401,-0.018425097786899096,-0.001910800157904431,-0.09871880164566835,-0.01669525093730857,0.09048175222016037,-0.09599463989173597,-0.085495702340826,-0.12768933896278,0.031323383144255965,0.04391340575128438,-0.01617140764779068,0.04874031115924158,0.014821519649911841,-0.012181652572774631,0.0034653781015298955
0.031266410907161035,-0.06677156442175251,0.05073826272065365,0.05275429113182127,-0.09113310306292244,0.06891758703704481,0.16613662252330003,-0.048342755411742586,-0.0037295281196417585,-0.11026452234150314,-0.29737542990124954,-0.004175637863063011,-0.0056288928557007,0.021774477896690313,0.13030779933743003,-0.0729617705355825,-0.005133682427887219,-0.17400814969301256,0.08124711178157162,0.10295086290165031,-0.12943253441234975,0.04579187451336817,-0.14279806796139083,-0.02367649985066483,0.13354598174680343,-0.06218344982268749,-0.023911761296543353,-0.29032969591016416,0.010176077205443243,-0.15812843281613537,0.04163600613969651,-0.037543869879706385,0.04919325077034324,-0.09005644932379246,-0.017098600897838684,0.09628825709553399,0.08931498831340201,-0.03928072210638562,0.06587731967020233,-0.10853600976756532,0.08509791660402498,-0.12615964213406994,0.10426070085160076,-0.04175316281982502,0.0228827911878856,0.09006222513151783,-0.1347825330239238,-0.06043401490952973,-0.07493124239233956,-0.15669798992398085,0.0709275696949143,-0.0832860403067129,-0.11237500910154395,-0.03100396235075459,0.009643780819626089,0.018673244799360784,-0.024944887328871988,0.08988537343097666,-0.02551555605240028,-0.029078958261860674,0.017663852436109007
0.10969820610474122,-0.12420284579619692,0.096405822177258,0.017894994663779265,-0.06218776939672344,0.0845155671130122,0.0986735800165624,-0.06114120819117063,-0.04777919976613236,-0.13497318053496174,-0.1726685481314217,-0.003937984252393665,-0.008440898955659701,0.09628513213054517,0.09872783424249612,-0.142386458715083,0.006285972654324969,-0.10357000537124017,0.1245812309275766,0.17489816645675518,-0.07282534157520103,0.10070151182404984,-0.1330972229022507,0.07545547496639088,0.11728227894739864,-0.07552769307014964,0.057843911907557624,-0.0791348333723546,0.10953109897039269,-0.14944390200942184,-0.028302242033684342,0.042358425460498984,-0.10561297939799116,-0.018176888494381014,-0.01570580302586599,0.046690688391196083,-0.10929150026394543,-0.03840026252373432,0.08168295943022925,0.07132252959951134,0.10141150339936947,0.030887912244334063,0.021821626045767702,-0.2392666563539697,0.07082681805504687,0.08262271523954114,0.00019027444376894261,-0.08675052734941613,-0.03954809409900613,-0.2623674132247293,0.04439988282143823,-0.16730333909554487,-0.08381165598868098,-0.04120748403031961,-0.03313679487667222,-0.09970271802921243,0.03989570365169166,-0.05550824402298784,-0.06542989552338059,-0.08558065307230912,0.027543501372097823
0.027491959329680196,-0.1312113730365253,0.043156773125394746,0.005485196487800162,-0.11325814764036449,0.006069638989343499,0.05944955869259487,-0.12394511978109718,-0.02068561158584747,-0.02174137038083371,-0.109075620654178,0.026303740872770775,0.022768165201726236,0.12648995844925934,-0.0019775028674365873,-0.10850252262165706,0.022749438593615612,-0.059972110803813206,0.07793029406789415,0.012968461530962512,-0.07947878329912121,0.11424802347792579,0.006157100887372991,-0.014447284539110906,0.08989077776889835,-0.09037025139075196,0.10259912512173637,0.11699305108970992,0.03234288545306977,-0.11240567340306158,-0.13447657039726257,0.09164831899340777,0.09307941751231422,-0.16128106340020873,0.06609400007012507,-0.03256658360624056,-0.17992178895865268,0.03456705097764837,0.05103499286916136,0.011054645020647689,0.031208667098522148,-0.11204189778186051,0.007974640712572811,-0.3289633631526827,0.047335614157806946,-0.01598945726202339,-0.0339051540457828,-0.09878468363949296,-0.05549368875014347,-0.12146773082842222,-0.03347868707034183,-0.10461616005140205,-0.06260638466859098,-0.05441322677880462,-0.01847617294608363,0.11460746081766818,0.08868118581182766,-0.04595489944244611,-0.02379454463701587,-0.13735613767349436,-0.031899924474576145
-0.04068392344470723,-0.08488741655227308,0.10475643951072812,0.03497215128130643,-0.03832634424401518,-0.09977810608962098,0.10160894523100295,-0.11689419915093405,0.046305850720497574,-0.14267075706699858,-0.04005001158351152,0.11827542007681384,0.06891507258206794,0.03813442632971116,0.026094220430117464,-0.0224545882087356,0.060433958364370474,0.036073188252473895,0.05196853954451852,-0.013785655462710615,-0.025882619039735773,0.059081200985191644,-0.011379529930540571,0.04357485891921552,0.07174559151631306,-0.13851628933120186,0.1520681183440296,0.07274664660162322,0.048132966902299026,-0.0249884524405778,-0.0052359795317891795,-0.06629637720244214,0.03453392713756437,-0.09381723457955744,0.02260124032733338,0.04616790757241661,-0.10645311826994916,0.13638012445018835,0.04554593894334279,0.06900337037114924,0.06529641977085754,-0.07435491682940511,-0.05106092692200596,-0.11970723997295779,-0.03289848250228473,0.07114578408380806,0.004079528281508938,-0.031083004783019594,-0.029810497118935166,0.048632335023970207,-0.03403663718071419,-0.1156146522810918,0.04117497296382251,-0.1166732953257241,-0.0002870029532012985,-0.12890637535546123,0.024338087369873678,0.057921812454425146,-0.05295475010743092,-0.1195565351842526,0.006293007906489412
-0.07204344710311421,-0.1297779674901298,0.015842227797748118,-0.019068994381791125,-0.007138447386512511,0.1303641028261025,0.04009485510062421,-0.19682012515523023,-0.1499031339848594,-0.07351757945407726,0.06487312117644391,0.03547393407520431,0.041179085994608476,0.037935565853467565,0.002978009787253977,-0.12535554985626762,-0.012336811192098139,0.006115124308318004,0.13579068494088875,-0.09239292742562288,-0.04721106116663654,0.10870388505741341,-0.02163883505855135,0.08992435104886766,0.07563763305516112,-0.11978857193742234,0.013146942497100635,-0.033950702159039295,-0.007804605299539645,-0.03615119019251641,-0.021646516596079416,0.05586671487988107,-0.009780832621005375,-0.005679861867863991,-0.06807553345590717,0.005376075214685198,-0.0366528902787953,0.09068934369413173,0.06031835716883581,0.012563819359529287,0.03163428482689304,-0.061892566088975906,0.003687116794528364,-0.005519412759104828,0.03506470894865538,0.07037084652931351,0.11503605009559294,0.034844246325828394,-0.10918604660359933,-0.01947143336491702,-0.013012743177808393,-0.1757009893118942,-0.04296077033605534,-0.08833311675047109,0.07250621740935786,-0.0073270013594365175,0.08614453813708704,0.06773212341103528,-0.006893421275585131,-0.0070735297533592,-0.11530836565307083
0.0885252792445455,0.018691527313129605,-0.04391109048253481,-0.00645505285855623,-0.06569568514592435,0.01181314506339888,0.060905425610299,-0.07506157872252647,-0.18346970903589474,-0.15959953860159906,-0.0032648922211384514,0.10449001350260642,0.06958304757599595,-0.10057256934372656,-0.002451803398799759,-0.01352294591691667,-0.07257111695661383,0.03002784802655428,0.01245126445604048,-0.07684752801330896,0.0994763755152698,0.07876862397670138,-0.10604821034771343,-0.003176033441956759,-0.15682342368902674,-0.16262237560855655,-0.010343384416265129,0.04895612989999254,-0.018650082240293478,-0.07146351753688061,0.063604724881854,0.015381578743855397,0.09387426266636549,-0.052287273551827496,-0.08916799235739578,0.04222669658994457,0.04735575427631491,-0.11486357022236568,-0.030520534977302383,-0.026166688990661782,0.011171929295330911,-0.07681818199822497,-0.06014734339716392,0.16263539024286627,0.04723140821177075,-0.029631214747998135,-0.03676681880401203,-0.029211055400942355,-0.06970481051921754,-0.07064452572732165,0.06049883682288384,-0.11191003167168873,0.020098875668150926,-0.17267556908580028,0.018503507948385758,0.0478351610688857,-0.06653098484067269,-0.006564553584633169,-0.016777907822681633,-0.05261647609810326,-0.027394310912011516
0.0991486932963214,0.036788692734143424,-0.04199463875813626,0.09134393583319367,-0.02371574950638215,-0.012946050778671373,0.07937290022241744,-0.19124101745973618,-0.048363264249260574,-0.0292021573961545,0.09634903001640358,0.012742494939418533,0.0015200124959572786,-0.12400357041547512,0.07035431578295556,-0.15463655026011602,-0.0694371222013265,-0.057992349076330905,0.024240358322490215,-0.02746216163078655,-0.020658771859756307,-0.04200180250776416,-0.060348905719295624,0.10092049816421893,-0.08279189975145555,-0.18284326005527918,0.0017028640337172943,-0.03693594471682378,0.007853437785255315,-0.06748601582072762,0.0889054027956721,-0.011769224296382053,0.11787791841680416,0.07192725556763323,-0.09318171524847028,0.02747474184437648,0.066732915435679,-0.06769678685933798,-0.0009120081135821061,0.00996996752932215,-0.025977495614477493,-0.09255678562787273,0.002509574566787205,-0.0021455761410214924,0.010348200329969037,-0.0030437840286138946,-0.020451483259297503,0.057729106621020196,-0.009471882266134412,-0.10071420874313956,-0.014727531402694314,-0.14293281071329506,-0.02268931960854764,-0.08349790614210192,0.0026828550918699345,0.06959779009036168,0.06057733949193511,-0.07645292631978866,-0.0582259987077762,0.021723693891189392,-0.06472146808342946
-0.08165631251071842,-0.1356256127458892,0.10581780377499697,-0.020094909887525735,-0.08715182510040764,-0.03442634261809005,-0.003995384567016726,-0.09117711586346881,0.01447925342167546,-0.1283507490780498,-0.020647440423776673,0.0035503509832674977,0.053770423011699105,0.03886411883708008,0.03130049279460164,-0.17414938365739305,-0.014947180428871195,0.07335929960703491,0.010934509914823497,0.030131938737813245,-0.07407655344267772,0.030566308688116075,0.037423741347403346,-0.03366770754500112,-0.010731121591169445,-0.14663986160447037,0.12221036166682306,-0.02208609042160188,0.05365322789205552,-0.13901850739698485,0.05138851511276697,0.02590463757244702,0.08841276723271305,0.015001276206077463,-0.00816651226758538,0.02477616173616073,-0.06385036073997863,0.0429008794196176,-0.022917932500346475,0.09095255761544989,0.037217142297629624,-0.09437097241371413,-0.09080849982673463,0.08482313288339163,0.026490104775766788,-0.041064700893197886,-0.0017936682232339287,0.07332080270167704,-0.004473774867693498,0.00035987600834634333,0.0073136773570367086,-0.13533102331216448,-0.05545497243799549,-0.016274834582579174,0.031216154764320946,-0.12063665273576768,0.05460605313635319,-0.06875844986488279,-0.03087208042002773,-0.008784286026296047,-0.02435656961170587
-0.014442786730575303,0.01055974528753228,0.07760639893198656,-0.09719285306343303,-0.04572584153949973,-0.038596557903443976,0.03544790748521254,-0.037713559462775215,-0.11141119747478978,-0.07992240294875995,0.004505808621009743,0.006538670426793023,-0.049552780365839745,-0.05352688817355665,0.03253616814401096,-0.09965349700256801,-0.09200358461012365,-0.039384998108445805,-0.014768452579598794,-0.03577600333320103,0.046232108617673816,-0.06474088036394895,-0.08022053081463391,-0.008818054474733446,-0.05788467547888548,-0.08477436773184228,0.028602140929367664,0.055606197185489634,0.07468325749243256,-0.1205150400273691,-0.006783328883112307,-0.08619447149823313,-0.008121068557404323,-0.06231523277253414,-0.03508169487231884,0.02665967516492586,-0.07034209108571098,-0.055941933726621595,0.009143605398355941,0.00999183862255089,0.11477283975431624,-0.0520285477514213,-0.07511580614666766,0.03596032713554126,0.05142091594051279,-0.02062219907474196,0.10426700613236972,-0.032615492279896324,0.022725896301552057,0.022494970120937107,-0.014857623515267489,-0.12640725053543156,-0.017311780606137063,-0.08901134504754345,0.03702009754547569,-0.11124882430774445,0.027559783794110924,0.007060782611941655,0.021957793450665418,0.0033099789266206854,0.00014304879045383537
-0.08927228073742595,-0.03901462754956537,0.08329907536211027,0.056810465890290505,-0.13242034320819457,-0.07809807641966295,-0.002231477146140589,-0.11539573712624569,0.014835142877109233,-0.05328240554204638,0.13676848856905047,0.014374985378749292,0.005555208199174492,-0.055777626549389295,-0.01179933789251557,-0.12903974849110292,-0.07219477052402604,0.008764321734607283,0.05199121467612247,0.04542829463838642,0.06300747619991438,-0.008533372286949923,0.07891043809972018,0.01575088724244901,-0.03822650682249971,-0.08856863985938268,-0.03848121183505942,-0.009101972995417805,0.026549705075719927,-0.03399904478071594,-0.01769118334693137,0.03761842554672699,-0.028295035628813456,-0.0100465053104454,-0.05929467169197804,0.002306437305352733,0.10667337193615324,-0.012520433165220281,0.0013606920459309656,0.046918600556935204,-0.07509984320413743,-0.10679351991878493,-0.06709170301210085,0.08418290297932855,0.0622723790175481,-0.006989185319197404,0.017318091593887936,-0.010089958965006139,-0.003846111340515606,0.07478337842569735,-0.006019139067333515,-0.1135431365610868,-0.03391972534606441,-0.07735316966563295,0.022335238868359447,0.04149474126177539,0.06996679294553958,-0.06914954681616058,-0.023728461919840776,0.035821351136950015,-0.13038005860808496
-0.029187700022262987,0.005698563214795821,0.08577905610236743,-0.023358318720333227,-0.06992979949878518,-0.06226390049164809,-0.05637836489088418,-0.10328461558488694,-0.040744575353813865,-0.026842820796190384,-0.153543447289714,0.009719807248576453,0.032542065816954714,-0.014792578695046032,0.055403859099625336,-0.1628243963087945,0.03680765325702993,-0.025502594342226716,-0.006893889837600825,-0.09727493689036346,0.03564056938080802,-0.08073938003997351,0.0647623475992544,0.042900791840640426,0.02414622929526958,-0.10079923686624097,-0.03685164164552365,0.14843268278393218,-0.06099151879753823,-0.04455844189418277,-0.08424079221661125,-0.02729742577498366,0.02208014841174046,0.03427887409471991,-0.06552236181547032,0.04768456339690992,0.07206808766076106,-0.00801770021544735,0.08146759923390773,0.03883977095108461,0.012896734075800933,-0.14378181008372348,-0.006425586780155957,0.008195950359967934,0.043957469392094786,0.017994011858445777,0.07454271972985342,-0.0008984400954616593,-0.02959152223340344,-0.07580146162807924,0.048735471557387416,-0.10612624407069249,0.028185470571745846,-0.06419576927478415,0.03516132652417469,0.007121256363498032,-0.015564668457647753,-0.08422604483521709,-0.07407181389815877,0.031022979866591915,-0.011290164963961263
-0.029589425589754515,0.04466907383481143,0.11798849018329242,0.06547039565953344,-0.12139814009536355,-0.04795614394859781,-0.005221971309291778,-0.1015524103956444,-0.01717382103215715,0.0246166458391568,0.0718548297402358,-0.002472665548097646,-0.0021524437863093236,-0.1474673335886224,-0.04651340346403737,-0.08436599355171004,6.0310684459180004e-05,0.06321508938843863,0.07131561835795769,-0.04780460847025509,0.04194832903775423,-0.04793483570254297,-0.009497151583935243,-0.02078288261374817,-0.07850962132364475,-0.05721403240854977,0.028582114726562066,0.034843971823920426,0.024331077910713574,-0.06366333397111995,0.025829874093689437,-0.11070786938163646,-0.006915591130968699,-0.06532563876499091,-0.004391638057933461,-0.10428891659033647,0.09399555093203388,-0.010033107174613642,0.020191930774596144,0.09195395579466337,-0.009342843617741544,-0.06537123654427332,0.07658757325208597,0.11825446628230543,0.005840781287460665,-0.01925807713922731,-0.07683331330437984,0.03181780061732046,0.060192072598291006,0.02807851350184888,-0.008775921356864285,-0.07317474007248972,-0.05619188445926814,-0.010581592997759254,-0.09614250306108753,-0.051849330968337215,-0.02106887314523065,-0.05093720553056038,0.0687654638928823,-0.045245814759635156,0.10783322878773904
-0.12587471620543011,-0.01798269950706591,-0.029879465456900615,0.016139418596357414,0.038987401107932376,-0.04940507296411539,-0.039734474527466715,0.004044010868974395,-0.07936490669404736,0.01585387652854778,0.06746739442665682,0.07616791368565035,0.025380898638460117,0.005317205262575665,-0.02204304174197679,-0.04899658336694704,-0.08679050359813678,-0.0013322209701588945,0.0025430918759008847,-0.15552326318665574,0.08170078322671363,0.012191032390625672,-0.011811952718255659,0.0021058954902822887,-0.006706653453794171,-0.023116012563735563,0.018464649468034215,-0.009714689760675832,0.006929914470864361,-0.05824764039733745,0.07530308353621494,-0.05371878904217335,-0.011806272737779072,0.06531842044582711,-0.0005735018128842851,-0.002828946438853147,-0.11964701133397188,-0.0034782810236150432,-0.02191148546020954,-0.05318011781483867,-0.08776517773789731,-0.04479942202104512,-0.024988847175898582,0.02520142992621072,-0.08820018234767824,0.047239575443280335,-0.10193696788817198,-0.08227549495513568,0.07356120277512115,-0.01067761927631625,-0.09657879774246206,-0.04345934634632807,-0.006483899891226936,-0.03538771006486076,-0.0191453221529481,-0.0554038830666141,0.019952506512550636,-0.05730450357389211,-0.009154456642058825,-0.07721625565063231,-0.020885604442816792
-0.13927693998154203,0.08976149568032095,-0.07493588912977668,0.005171745397115067,-0.0075960809255814134,-0.16410217520683612,0.009298157182970414,0.009347772535415444,0.06291419786128606,0.009117852090951914,0.08304713318036544,-0.1136146038932858,-0.1412116140298142,-0.009165746536111238,0.00011220076659459926,-0.05772461783464008,-0.08053941901946375,-0.03683303026603411,0.03710922880427952,-0.002678111716727279,0.04092804714116063,0.10065267045856144,0.016662415619424692,0.024006602703362925,-0.12255434932117891,-0.014389286510635492,0.043501112251221954,-0.03902542254050343,-0.016631007064614064,-0.0557523834416537,-0.012861731091655873,-0.016177563867454822,0.021297797409394175,0.00738005118377252,-0.013367465732682524,-0.03241173329231356,0.08677441547314475,-0.049809187281055246,0.0870471063600421,-0.00670777318638591,-0.044671023511558404,0.0025226569021047267,-0.01780842201429849,0.03677139137927741,-0.033058030123007606,-0.0566126536241675,0.08550150530399363,-0.10399599579219254,0.009571595952140258,0.0911903156808076,-0.04460216871033921,-0.02523464203201771,0.09516965703270784,0.06733697162695786,0.1426010559561601,-0.029369273192693095,0.056049417597940104,-0.03162745350423941,-0.0781825549296507,0.04183850160507626,-0.03311800003278754
-0.05478044174926534,0.09778174587126663,-0.046416030432022026,0.04223152450008624,-0.044133874646149596,-0.01531255141485786,0.007242822007599383,0.01502092772227809,-0.06476132854170921,-0.07847145413104685,-0.15525887936219332,0.050602325827642756,0.10719604758034555,-0.1227811727594884,0.0006229699925768467,-0.030883054527918185,-0.021975971686195757,0.13041134664576165,-0.006569613259989278,-0.030336456869279108,0.05265999256861759,0.032598603627527506,-0.004219150133132857,0.026922457514995578,-0.03323587884874358,-0.014552337885628678,0.11524093822783811,0.057254965539225496,-0.1315063730709741,0.012741890997559627,0.049453707175221136,-0.04067831584503164,-0.1623263722195135,0.09018724477747968,-0.00993966758050454,0.09255797775229839,0.009532496187199396,0.007613030900864929,-0.1007056399030525,0.04355536094266241,-0.05626451304998677,-0.006484928388592495,0.039905746974593155,0.06507269360433941,0.105933468864461,-0.015321730051904752,0.015742378422310858,0.011027945473763548,-0.055070637888785634,-0.01150164148458063,0.045418982419304546,-0.009261875074012048,-0.005741967400168362,0.09146696715307975,0.013750204708182587,-0.060640222735777335,-0.08864032000299815,-0.03943426245079666,0.027352520310596214,0.05503712165589085,-0.034529754672775734
-0.014111037009137085,-0.029677291778265415,-0.03374122008553777,-0.054561337734215856,0.05727071806971453,-0.04406652969372967,1.1917653297648483e-05,-0.00998065719840196,0.0501021225256397,-0.02676043854773477,-0.0156849453656458,-0.03272671999270968,0.041906588725103985,0.10799048114750295,-0.005037144896256517,0.06946380941584057,0.0704596227972407,0.010210600039112396,-0.06664958973235818,-0.03930820153194025,0.012975802521307417,-0.09123116880649541,0.010696103796087552,0.039462833878450156,0.05507013082899809,-0.009670835317991672,0.028536969060617964,-0.09709617940039977,-0.014148696779401618,0.011164948387718358,-0.0021320708993262374,-0.0327471234362992,-0.15731756139267014,-0.016682407279147462,-0.04596824533316299,-0.03359352101987911,0.023785391495034298,-0.02932936409792079,0.11836354031185592,0.07513301677949374,-0.03446286555816453,-0.010849024397600302,-0.07087348514358127,0.042576409751070785,-0.022969855172257442,-0.02892621289261419,0.006835222248830441,-0.012315616148551107,0.025085175856462024,0.034011083765350066,0.0029515378148961004,-0.001958373532310051,0.02040166473437794,0.04808026461880615,-0.07591478471201522,-0.0508911997510995,-0.05234603915584735,-0.010529605894370957,0.08242974634567837,-0.07851594809572995,-0.004051059017736273
-2.201681964300341e-05,-0.0012453892584780646,0.001272430780947836,0.0019115663257610214,9.466976672435837e-06,0.00030083130403235387,0.00016308024757771356,0.00016701294757988608,0.0001663648967480475,-0.00013583439494601612,-0.0001923710346360571,6.446995038353513e-05,0.0006138204665407174,0.00010137639519278607,-6.533068777921555e-05,-0.0007055104367237193,-0.00027252242132780726,0.0005561288142147461,0.0008073152985922807,-0.0005399820566620774,0.00028128838756751094,-0.004811505586013124,-0.00017151748852925242,-2.6334079858059282e-05,0.0002804300164741266,-0.002804000351694317,-0.00013822109728119333,-5.95039611076141e-05,0.0013708489517749466,-0.006500171463436507,0.0005864340685082791,-0.00031852738161158574,-0.0022519321823173243,-0.000956884482764517,-0.00022910291837689945,-8.909974572213902e-05,4.5908549501300515e-05,0.0005915082916583108,-0.0008682938810101829,0.000412629896480312,0.0028993582887218367,-2.68433817841894e-05,0.003159587373778018,0.0033959114319921544,-0.0008510014876939951,-0.0017022255314898388,-0.000902472850919038,5.062059274932033e-05,-3.0178735632637692e-05,-0.0001020395379815137,-8.987834275332431e-05,0.001096753859459947,0.00018228690160635165,2.8075721816513934e-05,-0.00011374262465756014,-0.0001909327821964762,4.809014598827295e-06,0.0014078393549339968,-0.0016772678230719171,-0.0004319363198761932,-0.0008188629245093748
-0.0005915428275957879,-0.014053950535008252,-0.00026833073289803924,0.0020764837271980406,4.641257194452452e-05,-0.005560169973786079,-0.009941875414452982,0.0020449743633522074,-0.0003108005892439841,0.0008825219849454643,0.00015886993798778734,-0.017795956730768846,0.00035661260948616945,-0.0014726096611023109,-0.002378649217832744,-0.004132552556141907,0.002095938470759197,-0.005620671666972787,-0.009632845913204817,-0.014962024842121275,-0.005315392848867999,-0.004616915342238454,-0.005225396909623561,0.01946448229524647,-0.02419016620220829,-0.003275124534950929,-0.000350830241596413,0.00021713989970878174,-0.008223367898504474,0.006185724536273532,-0.0046110940473165695,0.000630020420289757,-0.018186192861589796,0.00029033139335704736,0.00035713658199716366,-0.003871572634630963,0.0010872759904787597,-0.008796019237019729,0.0009983847638990076,-0.012789350899140217,-0.003052044695230978,-0.004450107172812353,-0.009726195019920706,0.0005658156917156718,-0.00166615814738644,-0.0046458521585581655,-0.003329637081194185,-8.310316965298133e-06,-0.0028098410752979497,0.0010672523232601757,4.0346792903219004e-05,-0.029837526028380877,7.735573325130316e-05,0.00019800961102606316,7.020841089420006e-05,-0.006876502014345841,6.647532691605078e-05,7.218962062358785e-05,-0.0006676246636171991,0.0034668170535590696,0.002088438275959988
-0.045598107361890156,-0.05374571425054175,-0.05015572172705239,-0.05197854057392764,-0.009916513096127115,0.0027762007300171964,0.021159428749065675,-0.07569821187954548,-0.12437495721532386,-0.004648426518377061,-0.0725917955949791,0.06306216358891878,-0.07325497667062578,0.026680801143272027,-0.00948804086489801,-0.01321150277339047,0.011609473926711774,0.057153236162561856,-0.060564163118394916,0.03827594204052095,0.03559649676064981,0.051047048591901276,-0.004151998617709527,0.023332541854370975,0.06600347682077665,-0.02713044768761525,-0.04739649542865988,-0.008437881760223517,0.022323732141600452,-0.05565640505886704,0.02820510490878635,0.002872633371146058,0.022408776014212484,-0.014733897262709779,0.009742313452686974,0.03800507716005871,-0.04872540899382526,0.04831042748086433,-0.02095104535331174,-0.00612752343385562,-0.035441676879505925,0.018992159968365306,0.04342355447225316,-0.046064912880816995,0.0013711861244792474,-0.0024862360329588277,-0.018933476424101026,0.02087728441465916,-0.024270154989032816,-0.059415126176573206,-0.007184705321612636,0.03257508839620043,-0.047467968336957087,-0.08549673244295605,-0.010748889268370108,0.0237367983585543,-0.02046513198173367,0.0029146533034826033,-0.05801399605021052,-0.08495978599208377,-0.06190646963955596
0.012322959037025592,-0.02225791878186395,-0.05686564646049976,0.020495948270477467,-0.13023961815555338,0.006845145881359927,-0.0517875977263423,-0.10410960108743264,0.041941691677972764,0.03588234010280553,0.040583706961130395,0.0011920855467021302,-0.017350331271228602,-0.01972799246329908,-0.001053050137882165,0.02464227582159768,-0.0062369765128332914,-0.004357167910554431,-0.003792696151556356,-0.06970642247314737,0.06539142044199417,0.0038043396890801435,-0.06786660308549905,0.1111192451428598,-0.10870502240186439,0.10689443977693701,-0.028186243324006224,0.034676061372080354,0.012872514091727441,0.046219447520591914,-0.050824243955299685,0.06403054396657257,0.03804000374430561,-0.010552483823632646,0.10771870728328005,0.14099431599271137,-0.006779304659045973,-0.030987719246844153,-0.05126980981986988,0.021424885151127802,-0.11987211664814222,0.04823091769218548,0.11449772991685667,-0.01321427774049647,0.038311938284771044,-0.007373077503562659,0.06788962116080344,-0.17311687139969292,0.03945691228241085,-0.0853486551243453,-0.052289480739415944,-0.011941257132977372,-0.02835676972275097,-0.0447670067932794,-0.014275096470631497,0.0550796210610949,-0.019276373204215165,-0.01307817143324703,0.07260757481376832,0.001303200069080533,0.07947466398801548
